-173.59573,-204.35588,133.16406
-281.62888,-175.3221,153.31245
-246.49498,-191.43964,168.94553
-42.731495,-252.15695,161.28923
234.33519,-328.80945,138.09386
281.69833,-330.51465,95.831085
155.88335,-287.02975,80.287193
-8.521471,-237.85706,73.490417
-141.89085,-201.68059,80.421715
-274.9567,-170.55817,111.06727
-294.10278,-169.76494,132.6434
-139.99973,-217.61516,142.42004
161.22267,-314.02231,190.62767
301.10571,-349.90942,174.09467
194.07837,-302.26004,99.849464
37.55426,-254.32214,103.25005
-99.768196,-211.95514,85.531288
-261.0322,-157.58324,39.235245
-326.82074,-145.80809,54.524727
-232.50827,-179.15445,51.850704
19.174894,-251.87505,18.978745
250.72273,-322.54498,39.484215
247.42683,-325.90671,89.508301
100.55776,-277.82458,80.180031
-51.778851,-229.10971,58.084812
-186.07515,-196.10342,90.809196
-296.52432,-165.86185,102.72889
-267.8172,-173.50606,91.629852
-72.200493,-225.41205,47.547398
197.39291,-299.59296,6.5285339
251.76579,-314.52417,-6.2870049
127.44615,-278.47916,-6.4776626
-20.87875,-240.15585,29.125164
-139.03143,-208.8821,56.655811
-265.98456,-176.73814,94.374237
-284.07388,-174.01532,103.90746
-135.69711,-214.92232,74.576927
126.9724,-277.90997,-5.81389
250.92821,-303.3497,-67.857895
168.4408,-277.44882,-68.155563
20.150993,-237.72713,-28.139523
-88.509216,-218.34717,41.972832
-236.66737,-175.49736,31.789957
-319.76855,-147.21609,-7.9990859
-241.29616,-168.21243,-27.667776
7.1489167,-237.3698,-45.633564
235.03679,-304.04471,-28.495577
238.13042,-316.40744,66.889122
99.24321,-275.75876,77.822693
-63.037926,-220.6472,26.577312
-211.73209,-175.57283,19.483006
-333.13757,-138.07375,-0.48069739
-299.1741,-149.10139,-5.6522408
-74.426399,-221.79614,19.898817
190.14757,-296.0903,12.586823
235.0459,-307.3078,26.796888
143.66396,-294.55286,114.86403
-15.246677,-247.29764,105.06624
-165.73839,-194.06905,32.370018
-302.8446,-151.59541,22.022961
-342.04843,-128.95496,-29.573601
-191.35985,-174.33559,-30.837244
109.79343,-271.77954,7.9280725
246.3779,-307.75098,-28.817955
165.64452,-280.51776,-40.30262
32.58596,-252.03348,33.55545
-95.142075,-215.37379,49.852806
-257.72647,-157.99861,10.614484
-315.7421,-151.78409,64.325233
-220.19496,-181.54211,65.668335
32.151417,-249.16574,28.070845
251.95149,-310.80655,12.804117
224.80167,-303.88519,11.186483
83.716438,-264.41907,32.415894
-58.06073,-223.38127,38.74316
-191.66698,-188.40802,51.59066
-314.04559,-142.2618,-13.366189
-297.5343,-141.3185,-55.336559
-87.718452,-203.0114,-48.920994
186.72302,-278.00772,-68.627876
227.67575,-289.58746,-81.0438
112.50005,-260.73157,-61.362213
-16.926661,-238.46996,13.750629
-146.93987,-206.85202,23.500282
-289.0799,-164.98463,24.845785
-323.54691,-152.47102,6.6364212
-192.63852,-182.34879,-70.585732
89.098747,-258.94403,-106.08144
232.15015,-299.73047,-90.384201
152.45801,-271.40936,-90.767296
3.1806624,-226.29517,-71.682877
-124.30386,-194.60959,-41.852535
-272.56409,-153.17229,-37.03788
-344.40042,-134.8997,-33.331055
-250.54095,-163.56871,-30.590508
5.8111043,-234.65363,-30.194372
217.83784,-289.69104,-53.28167
199.11386,-286.46976,-42.937344
50.549969,-240.33046,-45.046631
-90.207581,-202.2285,-24.613094
-222.34984,-166.51051,-9.0628624
-328.16962,-137.59151,6.2025833
-271.5256,-168.47691,79.225143
-48.97781,-240.02261,98.160645
207.70682,-303.82129,26.872311
235.40529,-298.68524,-33.640301
111.04279,-262.11804,-33.160172
-38.002609,-224.25342,0.37608486
-159.92323,-196.99945,41.223267
-275.52927,-180.12151,112.70449
-276.22766,-189.44415,167.84343
-139.12596,-216.44327,85.250328
126.98257,-281.51965,10.576629
256.73718,-313.52225,-8.2672224
165.52403,-282.74478,-29.812994
18.44729,-249.27802,16.223972
-100.84669,-221.76085,70.766121
-252.33824,-174.16586,67.02919
-328.91422,-147.28262,38.330902
-241.20294,-170.72418,24.870245
4.0831571,-237.77151,0.87641424
215.02748,-291.72095,-40.202862
180.86723,-277.53915,-68.193413
35.80854,-232.09216,-72.522972
-92.40593,-201.47035,-41.039295
-230.35168,-162.70888,-26.750748
-344.11658,-125.85934,-34.225254
-310.41113,-136.59189,-33.709412
-96.164635,-198.03342,-51.409828
174.53271,-271.74789,-89.50901
214.40854,-279.49985,-103.72307
92.902969,-241.79222,-108.96854
-58.918983,-201.55112,-98.872688
-191.90094,-163.07495,-98.762238
-333.99713,-121.44236,-114.65277
-350.98434,-125.72686,-108.57031
-196.7943,-173.35417,-109.01285
73.764877,-247.62541,-148.23593
205.28935,-282.4776,-154.88547
132.50276,-263.11118,-120.22501
-21.536798,-218.64236,-116.1173
-157.71948,-176.39342,-122.6646
-308.68976,-131.33461,-122.93509
-374.14078,-112.74794,-124.68373
-270.15375,-143.49692,-106.40533
11.046209,-236.25952,-48.759964
250.76405,-319.67877,3.5730836
203.83031,-291.99133,-55.453537
61.292614,-251.97156,-35.631649
-57.492603,-232.15411,40.283394
-216.65758,-175.15263,-2.0232677
-324.15256,-149.96623,38.196056
-289.57471,-159.89214,21.742592
-89.89016,-203.33388,-63.113857
186.29665,-281.89798,-66.956993
233.63007,-291.75778,-73.918106
115.38187,-258.92236,-69.991165
-22.003731,-233.34601,5.9749522
-139.49129,-206.43742,43.591164
-277.25266,-170.60271,35.846581
-301.34201,-165.4032,35.229156
-151.2628,-204.93161,16.128099
129.24071,-280.79514,-28.149618
258.64087,-312.56967,-48.478012
175.7095,-289.6665,-48.101055
14.48959,-244.94995,-57.810059
-126.97498,-204.04399,-36.041553
-268.13397,-167.89944,12.205978
-330.82452,-150.99194,26.11577
-244.40904,-172.72374,-12.133725
13.07851,-246.56125,-44.913498
230.85498,-307.21686,-54.163033
195.76767,-292.41321,-56.621441
43.886395,-245.48936,-63.79752
-101.62394,-203.83871,-70.972061
-248.88889,-160.66321,-86.227226
-358.75232,-130.44362,-88.404869
-323.30054,-142.98672,-82.976341
-102.89037,-211.51038,-77.150948
180.30367,-292.69214,-86.635399
216.36584,-295.97424,-122.82038
88.250603,-253.51897,-132.05153
-67.068459,-204.82388,-135.06548
-202.00092,-165.04184,-148.28551
-330.24539,-132.29305,-127.82857
-331.1882,-139.37312,-92.518158
-169.34317,-186.05666,-91.868004
111.22514,-263.01663,-115.53117
238.73409,-292.71722,-144.33273
140.39442,-255.65498,-181.88445
-2.3917427,-225.3479,-114.2902
-125.54705,-192.66176,-71.115913
-289.70676,-132.64532,-112.98747
-349.51526,-118.91143,-89.194664
-250.42245,-150.29297,-99.046814
7.6086369,-226.06471,-117.12166
230.50398,-296.44113,-74.470718
189.74905,-274.7789,-111.4398
30.107786,-219.03075,-144.15918
-117.91624,-176.29788,-152.19453
-251.33981,-143.2942,-133.95866
-353.11017,-119.27277,-85.04435
-317.22592,-129.65419,-87.546585
-102.85574,-192.60797,-100.76461
166.96194,-269.38821,-115.6873
215.52997,-287.02332,-104.62283
91.405678,-252.21884,-97.307785
-57.612045,-214.96414,-53.814522
-176.90869,-188.31421,-4.3084202
-325.65735,-138.10834,-59.996502
-348.03494,-128.48653,-88.809784
-188.92186,-175.42406,-80.994118
87.207825,-251.83643,-113.34361
221.79594,-286.48978,-110.3876
139.80177,-260.29404,-103.02003
-14.19653,-219.28288,-84.6036
-148.53185,-180.33463,-80.835701
-285.78897,-150.87543,-30.7486
-343.25537,-141.76917,-0.13957039
-254.15669,-162.11775,-51.362579
-1.2770721,-230.0177,-106.9985
198.40985,-279.59171,-164.68248
163.61133,-268.81842,-162.3672
22.960646,-231.46288,-143.41429
-117.94539,-190.6434,-146.70009
-249.08841,-157.58508,-116.91814
-353.50391,-125.92091,-109.74757
-327.63693,-125.61543,-138.32861
-125.36572,-180.11372,-170.43315
151.37283,-266.34048,-154.61812
188.48335,-277.60806,-174.55901
52.398811,-231.16722,-220.09103
-91.448395,-192.89658,-186.92291
-225.08997,-150.77188,-189.96315
-362.34875,-108.80512,-201.97231
-373.57928,-112.43447,-184.39711
-209.53662,-169.21986,-144.81343
81.151917,-256.00046,-136.08911
216.8248,-295.2688,-118.00682
150.92969,-281.80145,-57.874477
-0.38803524,-240.23845,-48.181488
-145.71706,-190.41972,-97.323982
-300.41519,-136.99088,-127.98766
-378.22186,-112.92946,-148.11496
-287.68549,-138.62631,-181.91557
-24.006786,-217.01183,-192.89102
187.88643,-280.61746,-190.49074
156.48378,-267.75729,-188.521
16.253771,-224.64677,-174.75729
-124.32931,-186.39586,-146.29446
-256.40457,-159.54738,-85.741508
-354.52716,-138.04251,-60.401215
-326.04428,-141.31371,-96.962234
-112.48978,-203.978,-106.68448
171.12819,-290.51712,-90.84787
211.8748,-295.32318,-108.07404
70.107437,-241.07312,-160.30408
-87.394104,-192.47591,-181.84966
-222.73842,-153.62813,-195.03931
-359.62885,-117.81386,-192.19724
-358.28772,-132.05299,-136.57497
-202.11656,-176.52356,-148.59392
73.465195,-249.2618,-183.80351
202.53505,-286.56271,-172.91211
128.65877,-269.21741,-131.54362
-2.037178,-243.1945,-47.927002
-131.59265,-208.52576,-26.581787
-304.75275,-149.42316,-87.885033
-377.46072,-120.52184,-125.43651
-272.95178,-151.16939,-129.04468
-11.858952,-223.97269,-156.06032
215.43294,-292.50278,-124.00777
186.04184,-287.8909,-89.010971
10.203753,-224.15164,-156.86876
-144.83791,-177.48448,-182.03331
-283.21484,-144.13071,-153.63164
-377.00327,-123.08111,-111.68283
-324.74243,-144.19307,-82.414772
-112.60084,-199.42146,-113.27269
149.91183,-262.95923,-161.17236
188.46501,-271.67151,-180.41464
82.547523,-253.47224,-94.928421
-62.740124,-217.02876,-38.577507
-211.47522,-167.96785,-83.735016
-362.01685,-121.29887,-106.68356
-381.65451,-113.5414,-132.08354
-225.86111,-153.78102,-179.0587
63.721745,-238.31792,-179.18402
194.72125,-276.44586,-170.99167
107.51112,-248.68423,-179.37529
-47.734547,-204.91849,-168.78192
-172.24451,-171.56252,-150.13072
-311.68207,-133.35008,-137.82401
-368.1676,-120.87524,-131.36925
-257.49887,-159.96606,-116.73061
23.257006,-251.5612,-76.999374
245.47887,-318.69818,-51.219696
187.73256,-286.72226,-113.00178
34.647297,-238.04959,-117.39341
-104.89021,-200.26894,-101.45832
-259.4949,-154.30522,-127.79814
-365.77307,-127.61261,-123.36138
-317.04218,-145.50386,-110.33282
-91.439316,-213.40779,-102.52748
162.64143,-275.73587,-161.11334
188.74959,-274.94855,-201.42047
67.891945,-242.21733,-191.55795
-83.666611,-200.12621,-178.55948
-200.35515,-174.42538,-127.36494
-318.61679,-147.2679,-78.688446
-340.00583,-136.45651,-92.003578
-188.00504,-175.79341,-122.00576
106.72685,-261.66431,-134.70822
254.03008,-312.04803,-81.378525
178.50475,-295.09393,-37.885597
11.944857,-240.20665,-76.535156
-121.3543,-204.18806,-56.4697
-266.90393,-165.65225,-19.702995
-342.50894,-136.15703,-61.68317
-250.98578,-157.54333,-95.555656
6.6044579,-230.05258,-125.45168
219.55179,-288.06992,-140.93457
188.61963,-275.8819,-147.95488
39.689182,-231.02095,-150.97389
-109.62487,-186.45421,-153.57242
-272.24829,-133.52452,-189.2253
-380.01187,-105.00105,-187.14717
-319.9003,-138.35121,-133.9951
-101.50919,-206.29225,-147.36397
145.4071,-264.7644,-228.87602
180.15718,-273.29288,-228.02187
65.635414,-242.75996,-205.21146
-80.040375,-204.04581,-195.54779
-192.15807,-188.38457,-101.15865
-297.99127,-176.23178,19.779119
-322.96075,-160.42839,-35.804173
-188.22495,-178.82745,-162.70045
81.023766,-245.61786,-244.09477
191.96355,-269.90671,-298.41666
109.48244,-247.58754,-270.66748
-27.518526,-216.14279,-194.16245
-151.73216,-182.44771,-182.5829
-308.72745,-134.72147,-217.3019
-365.89011,-125.47575,-197.35487
-246.4836,-168.88019,-160.3017
23.493223,-245.66727,-179.84819
230.38181,-303.88373,-201.0903
193.10789,-294.87778,-178.81621
32.031025,-249.09421,-165.09633
-98.207382,-219.82736,-119.93151
-228.38516,-183.41931,-93.624878
-334.42804,-151.71606,-96.330849
-279.71094,-174.16858,-62.493637
-70.790482,-227.99503,-109.40829
178.43983,-291.95798,-174.17731
208.06145,-295.69958,-183.33559
86.500221,-259.30817,-162.22752
-49.923325,-234.39806,-81.613327
-183.5956,-194.7747,-73.627373
-316.98187,-153.55136,-82.191566
-325.69803,-148.67599,-93.185753
-176.5493,-178.83795,-161.20328
107.89792,-258.43521,-177.12646
231.08629,-295.04843,-167.02281
134.08655,-261.60284,-188.73166
-27.992989,-211.50215,-195.85019
-154.17137,-179.89127,-163.29985
-290.93259,-149.04428,-113.60982
-350.69174,-138.40837,-96.075432
-226.43776,-190.55022,-27.006811
56.675694,-283.92712,28.341463
244.51588,-322.92389,-52.882389
175.78944,-284.42245,-147.81667
6.6869798,-227.37337,-183.07056
-142.33311,-182.69914,-200.30078
-284.31616,-147.99321,-170.89297
-380.33246,-129.3374,-122.31496
-335.2319,-144.65765,-127.20834
-121.52341,-202.92087,-153.61734
146.32626,-279.83813,-152.46307
193.81036,-298.50186,-117.38754
73.462364,-263.72684,-103.05027
-90.408432,-211.26537,-122.65225
-222.3976,-173.32243,-121.87834
-349.21719,-140.77472,-93.097939
-364.97055,-134.78326,-92.535759
-202.30704,-179.57471,-112.93001
80.079414,-257.09109,-140.99225
197.52843,-288.21835,-153.72765
108.07861,-261.02225,-151.17487
-47.49744,-218.06271,-135.90143
-172.59203,-187.59351,-105.0154
-307.78018,-157.62238,-52.24123
-354.5491,-153.73923,-12.688945
-250.82248,-180.83446,-41.61042
4.8467383,-253.89897,-72.278961
206.38004,-310.99634,-101.14127
150.39783,-281.75595,-179.47517
0.74765432,-240.52725,-173.42078
-129.46028,-207.74712,-143.20026
-269.74023,-162.33441,-147.00954
-362.64276,-141.94098,-115.38154
-310.61322,-164.06912,-85.411514
-78.627708,-236.11121,-69.433838
196.56888,-319.29385,-49.962162
240.64236,-335.08728,-7.1144271
122.1262,-298.98108,-2.3616121
-55.491833,-232.8988,-82.544708
-214.53117,-176.11162,-158.0067
-346.1279,-139.84464,-145.26329
-353.78467,-138.65091,-140.4837
-181.69434,-190.47137,-131.32692
103.30475,-272.83197,-133.10646
218.15219,-304.15536,-137.99825
138.6261,-284.90201,-104.77668
-21.609383,-237.12555,-118.89865
-163.77209,-190.69817,-151.84309
-315.43011,-144.97964,-155.86292
-372.45746,-130.47665,-145.07576
-254.35809,-171.69359,-114.02655
15.430271,-250.67146,-120.42551
212.18304,-298.6438,-172.41336
159.0813,-276.90112,-223.04723
8.0263824,-233.47108,-215.88545
-127.72745,-197.07828,-183.91147
-273.81512,-160.18173,-155.56454
-381.40546,-131.21939,-135.06032
-339.30719,-143.08266,-150.56541
-115.95089,-208.67122,-151.70297
148.38667,-280.02121,-166.42903
178.81288,-282.34906,-195.77139
63.773296,-252.72278,-169.51366
-72.058846,-223.63074,-111.59752
-197.14439,-192.1244,-84.013397
-326.65997,-158.19318,-58.022121
-331.24915,-161.0439,-40.698235
-168.03976,-208.64267,-71.3881
118.84228,-292.97952,-85.984505
267.51227,-351.24371,-1.2436957
177.75252,-326.4064,17.834169
-4.9466186,-259.54553,-47.47414
-124.68061,-232.32167,-9.0673513
-273.31308,-188.58223,-1.9951633
-332.18246,-168.85312,-18.937422
-209.85849,-210.87895,22.91507
46.377071,-278.96393,-15.401651
233.94913,-327.60696,-64.329933
189.38992,-316.54861,-46.925323
41.466873,-280.94696,-20.860874
-98.708054,-244.50853,-10.508704
-243.01416,-202.77637,7.5842142
-337.67493,-179.19214,50.937099
-285.9393,-192.92975,51.47739
-52.617424,-265.48306,63.430973
194.76421,-329.54901,4.2455983
189.10526,-302.92795,-117.06023
55.375572,-255.78931,-149.47992
-107.35355,-201.91449,-175.8297
-240.20259,-160.84956,-175.84393
-355.89337,-138.52402,-128.28967
-358.29193,-142.64854,-121.39982
-198.70543,-186.92058,-160.12531
78.127151,-264.23291,-190.86896
194.73206,-295.14484,-191.43092
104.35683,-271.37656,-175.33087
-49.084301,-231.62805,-163.22319
-175.95232,-195.23782,-157.57649
-326.16861,-151.44815,-141.81856
-378.62631,-138.87286,-111.17979
-258.31235,-179.41757,-70.271255
3.0106926,-250.37144,-109.35489
189.59956,-294.11746,-188.33249
137.84909,-276.14658,-201.98611
-23.250729,-225.91806,-208.47841
-156.52777,-194.30817,-176.89977
-287.97037,-168.59938,-116.25369
-376.547,-149.23755,-78.611504
-317.80539,-165.57494,-74.480782
-101.21758,-218.51532,-122.4978
162.78177,-289.56552,-150.03275
208.75012,-308.8898,-116.17157
70.481415,-262.32544,-135.29793
-98.613075,-208.60797,-152.99272
-218.47371,-179.50819,-110.79713
-342.16635,-146.3011,-98.435623
-346.02823,-147.86687,-116.56335
-168.4957,-203.339,-119.34508
111.34401,-282.6954,-128.68217
210.14218,-304.71973,-150.68524
118.19771,-276.65231,-137.53026
-9.125742,-255.34229,-33.254852
-117.30067,-239.61885,43.63879
-290.90634,-176.4686,-42.147312
-362.3038,-151.29999,-90.257614
-256.25449,-182.22617,-94.324654
11.765879,-258.18689,-102.87938
236.62851,-333.79272,-31.967939
202.14607,-329.16855,11.710208
41.854523,-282.92145,6.5166273
-111.64746,-234.95695,-15.343916
-267.20813,-185.00439,-34.555931
-358.95142,-163.51772,-20.173029
-290.90347,-188.02219,-4.6368642
-60.500237,-253.66843,-18.435263
198.18314,-325.45422,-47.876183
227.25523,-330.55869,-43.250015
105.74088,-300.48157,-17.646059
-61.776237,-249.49652,-50.859619
-204.69724,-201.69183,-74.729889
-329.32657,-167.79846,-43.131142
-342.65741,-162.12932,-69.849823
-175.98399,-207.36275,-103.5191
112.92529,-292.94751,-102.20741
217.26074,-321.05795,-117.54505
119.97346,-288.52515,-95.876045
-30.811529,-248.69031,-47.098965
-154.40292,-219.10963,-16.337801
-305.37631,-177.66803,-0.74957842
-355.36636,-168.63512,30.229403
-238.28319,-211.44662,53.966553
27.109436,-291.48874,44.143101
231.35258,-346.25958,49.045525
177.25264,-320.87692,15.164666
25.376661,-271.92261,-14.68759
-116.50503,-231.93938,-24.864288
-279.38617,-177.79721,-67.390419
-379.4292,-146.23247,-73.606232
-325.3439,-160.5786,-76.804863
-95.657967,-221.68161,-102.97059
162.66435,-291.3587,-138.27257
175.78596,-290.04703,-171.97363
48.599842,-249.72992,-163.54703
-98.229462,-209.75746,-132.99136
-216.19922,-185.64603,-95.258049
-335.79556,-156.56213,-59.189789
-333.79459,-162.63792,-31.669861
-173.45049,-202.93015,-70.046341
90.118034,-267.26947,-147.76863
200.55399,-296.84589,-156.66254
103.64658,-268.43732,-151.48923
-58.860634,-217.18442,-172.56642
-176.591,-186.25302,-143.97696
-311.84192,-157.37691,-102.55683
-368.94824,-144.15947,-104.08302
-247.25684,-187.78787,-70.986801
26.648371,-268.17346,-70.836754
220.78505,-317.64862,-110.79208
187.1342,-314.62329,-77.541855
55.444672,-289.77682,-2.7527821
-89.520287,-250.27748,-3.0612907
-242.06911,-202.66469,-18.338049
-342.92108,-172.12119,-24.33392
-291.97037,-183.55334,-51.0355
-69.295311,-246.85727,-79.382744
184.25154,-318.84952,-102.27013
211.08839,-321.58194,-104.53404
89.432518,-289.5192,-60.618168
-49.382458,-258.47299,0.34755632
-194.80696,-211.44708,-24.261124
-338.07126,-166.14612,-41.532238
-347.05182,-158.21149,-77.391594
-178.17406,-201.42282,-113.03118
115.78197,-288.72156,-104.99181
218.14488,-311.69904,-142.05978
114.27099,-280.09592,-159.58138
-39.610531,-241.26765,-118.2421
-171.09471,-204.65103,-104.81652
-315.45044,-165.69064,-93.24324
-365.11151,-154.61279,-72.459648
-250.7363,-187.45375,-84.909294
17.807604,-265.57474,-99.384216
206.45972,-313.6572,-126.7775
157.88762,-293.53711,-141.02676
20.086617,-257.29126,-92.744438
-91.612366,-238.78603,4.4823356
-237.64798,-200.42598,17.612812
-361.38995,-150.65843,-41.903938
-326.17029,-153.01895,-98.063843
-106.8578,-212.29228,-138.48793
150.2851,-283.13391,-151.12759
181.74118,-301.52405,-105.48261
56.726006,-269.10159,-62.352215
-111.1161,-213.35876,-104.11085
-243.62016,-175.61046,-99.118736
-365.0632,-143.97472,-75.614937
-370.72516,-142.63841,-99.802406
-202.23323,-190.59647,-125.12949
84.111565,-272.23795,-140.01651
