100.84898,-189.5352,-51.149536,-71.852745,25.057053,35.006207,1.8125041,39.988819,-11.11798,24.991125,13.878912,3.5834048,-4.448442,-2.8232436,7.5100307,4.8891225
-36.812729,-160.39638,10.241848,-60.927628,47.007526,30.016838,-10.367999,40.272018,-9.8259182,22.630331,11.599561,4.2428632,0.15091713,-1.5630028,8.7473612,5.0614681
-166.10675,-125.39342,33.757156,-52.231953,40.494835,19.633377,-15.45098,40.079552,-14.234289,21.98772,7.745698,7.3791299,2.0311971,-4.3968334,11.842866,8.6677933
-324.09012,-68.223404,-45.029263,-57.272144,-9.9503727,11.365869,-2.0292258,42.175182,-9.0491514,22.929752,5.2682447,1.6157571,-5.1336479,-8.2900085,14.367036,10.82173
-348.32251,-58.506943,-80.853889,-52.879757,-50.275227,-17.591648,3.5965481,41.937138,-3.0507185,19.029852,0.67832673,-3.5978601,-12.575538,-9.2653027,12.733334,10.873048
-185.07486,-109.64785,-74.259644,-46.083897,-66.229118,-51.269543,1.2026589,39.805531,-2.6354556,13.229922,-5.8577428,-5.0070128,-14.811784,-11.629476,7.1726384,10.110562
91.068474,-187.89479,-96.153908,-53.681351,-67.206947,-54.491119,-0.55566287,40.123596,-1.5148243,9.2411833,-8.1969986,-4.7192168,-18.988308,-15.675049,8.788147,7.7360187
216.45836,-227.5508,-71.161232,-67.690994,-21.237823,-13.231358,-8.1934795,40.860603,-0.48958677,5.983325,-10.856448,-3.2494431,-22.425873,-13.277677,10.469894,6.290823
150.00697,-221.52,5.0574427,-67.018661,31.54697,18.339169,-19.755007,41.608902,-3.2617886,2.0182302,-14.270626,-0.37259361,-20.001387,-12.111217,10.146275,6.8682318
-4.5287619,-178.871,25.673475,-68.446739,45.540813,31.106201,-17.121275,40.893562,-7.58918,-0.99986047,-9.2386541,7.0432572,-19.141474,-12.739717,11.828329,7.1747074
-137.12595,-139.24014,31.029791,-67.399864,38.994453,29.195995,-14.000824,40.657356,-7.5503273,-3.6268444,-8.6689863,8.5060644,-16.936447,-12.668585,10.503719,8.7858524
-276.16104,-104.61024,63.832916,-55.94503,32.052311,10.639979,-19.252375,41.347469,-2.937475,-3.630388,-10.047421,3.7462437,-14.620013,-11.930683,9.5101738,4.8374386
-344.38071,-81.358879,41.32103,-50.343811,-1.6943163,-19.150028,-16.035282,41.66444,3.8149784,-0.33870834,-11.10076,0.36800587,-21.868681,-10.153128,9.1110744,-3.3686883
-236.2999,-114.24088,28.800428,-42.56831,-27.640989,-53.074825,-17.637857,39.392982,4.0738931,-1.1247199,-14.500088,-0.26666746,-22.792873,-12.621664,11.883648,-1.4337883
32.57827,-194.13881,13.624794,-40.730408,-28.373093,-73.024933,-22.022696,35.142693,6.2279053,-3.9076955,-14.636753,3.6831055,-23.451525,-13.135454,10.452695,9.1177979
224.6657,-241.78468,-11.299391,-57.160252,0.70909905,-41.250797,-21.637508,31.407736,10.077226,0.017717848,-15.152231,6.4353004,-23.15147,-13.484609,1.9039785,11.720893
184.81783,-228.40289,0.24068156,-72.652267,41.598682,8.8249855,-20.472143,32.607998,3.3491428,4.0993595,-9.9248238,10.297404,-14.355333,-15.844128,1.0147222,9.5081406
36.609173,-185.15056,4.6344061,-78.360443,54.745441,31.289001,-22.811987,33.499817,11.373975,10.591604,-7.1383367,3.4164402,-16.709194,-12.320426,-2.4478469,7.8211141
-100.8418,-149.25063,22.663742,-73.902145,53.177055,23.829912,-26.373188,32.116898,19.368977,13.699208,-9.2985249,-2.1318069,-18.043179,-10.745296,-8.9677019,2.3632724
-237.41135,-113.53255,40.271957,-68.747032,51.971153,8.0604105,-24.59034,30.280964,13.594203,11.554289,-4.090312,3.1668935,-15.086554,-11.590597,-6.4294515,0.18175009
-339.42944,-82.375404,40.767815,-57.315666,36.319386,-23.234198,-22.869766,27.485516,15.105398,14.668025,0.065908566,1.8371702,-13.452997,-10.349167,-4.2830749,3.5736599
-289.70789,-95.214447,39.259201,-42.510689,15.015986,-61.744102,-25.439945,26.942781,17.926359,21.101664,0.40755042,1.3911817,-8.484272,-12.694597,-3.698313,3.2651486
-58.698029,-163.27568,42.481636,-30.98036,3.7058737,-89.551689,-28.763268,28.596025,12.145323,23.067511,1.4960999,6.6437888,-2.4817684,-17.123196,-1.6035731,1.5425124
207.43866,-237.07988,18.727417,-38.551319,11.893036,-71.074112,-28.017193,31.388279,13.474556,21.341139,0.91041762,3.6308491,-3.2161374,-13.801688,-0.20430574,2.6354027
235.19363,-242.01236,-0.69805616,-58.755833,43.692249,-18.340137,-26.053036,31.37381,16.764637,21.602242,2.8071952,0.88875961,-4.0822744,-13.430769,-1.8716788,1.4013724
109.55183,-202.96613,10.715661,-67.050529,70.747337,10.616059,-25.147938,30.89604,12.723908,23.270082,7.3880186,5.2513847,0.18785691,-16.429062,-2.7330885,-0.45271918
-47.298428,-155.3242,12.479808,-67.636894,74.83242,14.359541,-24.446404,31.604408,13.323431,27.555277,9.8962555,6.13166,2.0639431,-15.802251,-0.52257735,1.7666661
-159.81633,-133.40395,71.990921,-48.627163,82.472656,-5.5690064,-34.784855,30.608866,11.546279,31.117252,10.461905,6.7671566,6.4771671,-13.997488,0.90663254,5.1724434
-270.11639,-113.98038,143.02782,-24.263649,79.391335,-30.976934,-45.120335,32.99213,7.9386053,28.488997,6.2930589,4.3021092,8.9214268,-12.042477,1.4284565,9.4928713
-305.27228,-95.139023,71.375267,-26.655993,25.281435,-48.307842,-31.189011,37.488953,11.31537,26.463701,1.9551522,-5.3148694,1.6010517,-12.725875,1.5297792,8.4549856
-156.16034,-129.6422,5.8495235,-30.935894,-14.337462,-71.908798,-21.693539,35.575237,12.656233,25.943729,1.2368833,-7.2596669,-3.5999188,-13.297826,2.897902,6.2610931
115.8172,-200.11102,-53.348122,-42.569046,-26.20281,-66.467079,-17.126602,37.328991,8.5259848,19.105272,-2.5727086,-7.3202987,-5.088275,-15.811027,4.1306973,4.3510547
221.48781,-224.81857,-88.956482,-64.357635,-0.44754705,-17.730986,-14.107943,41.910011,9.2421637,17.476521,-3.281848,-10.322092,-8.3465824,-13.136776,5.6991434,-5.9517088
149.42795,-215.35812,-23.570074,-66.539085,43.560028,15.765606,-18.924021,41.427044,5.9396963,16.11257,-2.0862741,-8.0217876,-8.1401072,-6.7716308,5.9136553,-12.40625
4.9846482,-179.66876,10.806207,-63.411949,56.684792,26.445562,-21.207235,39.349979,4.6495342,11.965395,-4.4122796,-9.1164379,-8.1243582,-4.4370065,6.398489,-6.4820986
-129.93784,-137.83768,-4.2576847,-62.149944,42.676208,24.80689,-17.72114,40.310608,4.32969,11.875636,-5.6414771,-9.8774643,-8.9276772,-7.3764677,8.3232594,0.97706723
-284.94077,-88.040649,-10.733773,-54.736523,24.123957,11.033525,-10.240604,37.212154,-0.5051046,16.134804,-0.16298752,-5.3860774,-5.5301356,-9.9193077,9.3339033,5.5747271
-341.32077,-72.938789,-4.7540545,-38.417549,4.0385466,-27.071898,-9.4311934,34.776672,-1.9867896,21.386679,2.6862407,-3.7042134,-1.1307176,-13.204354,8.4013767,9.5936489
-227.56551,-110.29858,-7.8887582,-27.758604,-22.166586,-60.343285,-9.9089556,38.641323,-2.6913881,21.052643,0.088125028,-6.3378949,-3.5220737,-16.298128,9.3111057,8.8221693
23.513428,-177.32977,-46.91468,-35.609871,-40.811367,-69.85379,-6.864892,36.152084,4.5445533,21.851812,-3.4007423,-9.545681,-13.627219,-10.690957,6.6180282,10.550565
215.35104,-227.57309,-93.530434,-61.199467,-22.776396,-30.594061,-6.2826385,31.670832,14.16328,22.195803,-6.3266234,-19.223524,-26.253941,-3.2257779,2.1096158,16.595497
178.54323,-219.78807,-83.937073,-79.558418,13.00216,21.545218,-4.2967906,31.06275,12.867365,16.056093,-7.9001412,-24.812004,-33.893494,2.5979662,0.053675734,16.616835
35.285503,-182.06097,-42.657265,-82.673714,39.077919,40.957794,-4.3901091,33.385326,6.6615772,14.377717,-8.1748877,-21.328295,-30.426456,5.2221861,-3.5838437,3.4035752
-90.607964,-152.02403,6.8276944,-70.492004,47.353497,27.772619,-6.0066943,37.254108,-5.8318439,13.944258,-6.037498,-10.775587,-17.304115,-1.5115346,-1.7062207,-6.0048404
-232.77713,-111.56673,19.525126,-59.710335,33.934425,15.676102,-2.3098199,39.414867,-16.59943,10.936007,-4.7324581,-0.29428366,-9.5706787,-7.451561,4.9220386,-4.3376765
-329.75528,-88.029419,46.69735,-44.244839,17.234682,-13.844539,-1.8893197,39.657681,-25.127573,9.6705704,-2.2662492,4.8753524,-5.3156528,-8.0532732,10.855061,0.95327652
-276.66638,-106.65599,59.599174,-27.073845,1.6146386,-56.377201,-3.6926935,35.264336,-25.628002,15.753282,1.8579668,6.8152804,-2.457258,-7.4722786,10.591743,6.6949182
-71.718941,-154.81535,-27.262718,-35.964233,-40.025009,-66.899071,0.43569106,29.682318,-11.276097,16.314821,-1.4832442,-3.0293314,-15.588863,-4.8417482,11.925483,12.866096
178.43362,-219.27249,-96.43177,-56.013535,-45.214252,-42.331882,2.6683574,32.843845,-5.2331214,13.918548,-5.7463956,-12.371078,-22.434414,-5.7886348,16.010857,15.240729
207.26636,-224.37566,-105.48792,-70.925941,-5.1682935,7.8310361,4.8241696,38.771816,-10.842643,16.646509,-5.3199697,-9.3118048,-15.393682,-12.051084,14.554221,7.1151581
92.591057,-197.57892,-59.284752,-73.165977,29.128056,37.098927,2.0810924,40.141308,-18.193483,15.606373,-1.6468334,-5.4716377,-8.7273169,-13.841208,12.51958,2.2212133
-39.266113,-171.60783,18.627434,-61.009483,52.713535,30.816565,-8.6147976,40.164513,-22.118731,16.678192,2.0182176,-1.3998859,-1.8749477,-9.468955,13.067437,1.7203891
-167.10403,-137.81828,45.992527,-49.650784,49.231403,19.153124,-9.1235819,40.079025,-26.922747,18.512836,3.3159759,2.3724847,3.5068443,-7.8263435,13.17614,-0.22394286
-308.62518,-91.333946,19.785795,-42.460522,16.447323,1.2957573,-4.5895348,40.547245,-21.882151,25.225683,5.2432432,-2.3699882,3.2412124,-6.4195232,14.968318,1.570846
-327.48947,-76.89212,-31.398989,-33.797264,-30.627996,-27.530546,-0.5947001,41.597855,-14.23545,31.087486,1.295596,-9.3823872,1.2008374,-8.0016479,19.846603,5.4307375
-162.57761,-118.1235,-75.865143,-28.288086,-59.82164,-55.8456,4.0346913,39.828735,-15.439409,33.43763,1.3815727,-11.183606,3.3794305,-10.802389,22.039944,4.6459556
119.94978,-197.37309,-108.60979,-36.134598,-59.078362,-62.202038,4.2015166,38.318031,-10.576075,36.752438,4.4095998,-13.294465,-0.42987925,-9.5690928,18.809639,-3.080425
234.37524,-228.73947,-114.70829,-54.477585,-22.862959,-22.023514,-0.91454196,34.64732,-4.6165309,37.538788,4.3791146,-14.364935,-7.7780981,-4.7115827,13.940903,-6.6423345
151.95824,-212.07736,-66.10833,-60.538895,22.858109,16.113338,-3.0544503,31.803505,-9.1731997,34.175568,6.1359982,-6.7760787,-10.676504,-1.9636918,11.693013,0.95314842
5.1373687,-178.03793,-17.821901,-54.595295,45.37785,20.759331,-4.4685483,33.718712,-13.553547,32.934635,3.205111,1.2194742,-10.618864,-7.7294669,8.6828737,3.7967949
-131.30884,-136.22766,-11.345244,-51.549389,43.478451,14.98504,-2.4257634,34.115719,-14.613614,31.424307,1.2512145,5.129631,-7.7098827,-11.677661,7.1015816,3.408263
-283.55362,-93.174149,5.0969028,-49.304787,38.037773,6.2076869,-2.1015987,34.651672,-10.617698,32.097721,4.9102845,4.3292799,-4.8403244,-10.735692,7.4576669,3.3339341
-348.25195,-72.826637,-4.5096755,-42.733444,10.814958,-29.088408,-4.4104562,33.455879,-2.3390555,32.63699,2.443867,1.2488242,-8.148777,-11.312876,3.1945019,0.40958413
-243.94452,-104.9852,-18.110691,-38.795094,-17.845875,-61.310368,-6.3591194,28.291189,4.0944037,27.362576,-1.9699377,-2.1376567,-16.575954,-11.200341,0.64880574,1.7976378
28.826,-187.74538,-26.132805,-40.569611,-24.827116,-77.044174,-9.4100437,25.130426,4.7775922,21.182301,-5.2384005,1.6411747,-22.409939,-11.232072,0.63838577,7.0555534
228.0845,-247.52263,4.6081953,-49.388794,20.215246,-54.494656,-13.9101,22.286589,-3.8172486,16.72242,-4.3446226,14.396386,-17.086203,-14.399179,-4.8321004,5.487462
181.39021,-232.90079,15.378484,-66.738686,62.025848,-6.9784985,-13.940246,20.728827,-1.7135515,18.319324,-2.8286579,15.848709,-18.026796,-13.168848,-9.5702133,2.5744874
18.750183,-178.24792,-23.751045,-83.158485,63.687714,22.800964,-11.353082,19.991674,11.916656,20.749825,-3.5155306,6.0065899,-29.269091,-10.211502,-11.996949,3.6761856
-122.3591,-141.55595,5.4154563,-78.734932,70.368317,13.92417,-14.389885,16.887087,12.172997,19.275812,-3.1666207,5.0953045,-30.61257,-10.484845,-17.868128,2.6092277
-257.46887,-106.43218,28.42992,-70.234192,66.831505,-1.8045406,-17.744455,16.604647,11.207779,18.362766,-2.4313307,9.3283987,-30.599215,-8.9606581,-13.246526,2.9049492
-357.97824,-70.909775,22.029549,-58.920021,42.628017,-27.85383,-17.916203,16.576052,9.1396217,19.780167,-0.31317574,14.75694,-26.391722,-10.950117,-4.7018971,3.5364842
-307.46686,-85.459694,34.002445,-43.607273,25.914997,-69.895157,-15.080592,17.679766,-3.1309648,21.145803,4.3559728,26.245808,-14.176457,-18.034672,-1.7762072,-2.277221
-73.082062,-158.92265,54.041218,-32.390453,21.772274,-101.45113,-19.150183,16.817577,-7.539228,20.112869,3.4867928,32.506931,-11.686132,-20.882746,-1.8431251,-5.0096979
185.32753,-227.70078,17.36207,-44.981167,30.176687,-81.575562,-17.280703,13.17434,-3.0875487,18.900635,0.12028316,30.347063,-16.040833,-21.510574,-3.1423962,-2.0626891
200.93269,-228.29448,-18.610493,-68.025604,52.330704,-22.773716,-7.6712041,16.075756,-0.079586871,18.599447,1.5278416,26.93988,-20.692053,-20.723688,-4.0414953,-1.9714687
77.075363,-193.65938,-5.2322488,-74.63076,71.890343,12.851345,-5.6317382,18.673075,-0.84296352,19.935633,0.89956921,24.444799,-20.922911,-18.680136,-6.2402878,-1.0443805
-76.405724,-144.88907,-19.734289,-76.791801,60.216743,20.221319,-4.0914211,21.040125,1.1191071,22.6353,1.0280263,22.379917,-17.112295,-21.321518,-2.9356704,-0.11110303
-194.7565,-118.94011,22.060444,-64.969704,58.694321,4.3929553,-8.7721243,23.076292,-2.0957572,19.998003,1.2133801,24.138367,-13.541528,-20.135593,-0.90121013,-0.75322604
-319.37628,-90.585403,53.721416,-47.14315,50.679379,-23.605196,-8.1962337,22.720795,-9.1503372,19.204802,4.9680882,24.65147,-8.620307,-16.124115,-0.93164074,-0.99231046
-359.14453,-69.288399,-4.6323709,-42.919083,4.0769696,-53.503098,1.7284518,23.394253,-7.6263113,22.539488,11.401733,21.354246,-9.3680601,-13.598224,2.3648424,-2.8903098
-193.97585,-112.5687,-32.118755,-37.985382,-19.116451,-82.333099,1.928396,24.414362,-4.1652589,25.553711,10.210537,20.994312,-11.375443,-11.69264,5.4931321,-2.0415664
87.869141,-186.20004,-83.2491,-47.807339,-24.355667,-74.756256,3.535738,23.986481,-1.4570345,24.252176,6.5234199,19.4746,-15.128573,-13.672229,6.8506026,3.4318411
197.70244,-217.62933,-89.792892,-68.650238,9.3547153,-26.180498,1.8773252,25.538847,-0.003451496,23.917542,5.4180007,17.027618,-19.542217,-10.603278,7.6026325,-0.4882969
135.90924,-215.96048,-3.4302988,-71.144646,65.028008,7.8432698,-9.343832,26.350578,-1.4081075,24.413084,2.8045611,16.734966,-19.2381,-3.5212998,3.9289992,-4.6407361
-12.535647,-178.46564,24.94681,-71.028381,77.845619,22.727079,-10.449065,26.88508,-1.5952246,19.852568,1.0962518,14.838369,-19.127209,-2.9529364,2.0933857,1.20099
-154.96571,-133.11284,-3.2933438,-72.623634,55.854713,17.973345,-4.6102362,27.544573,-1.3386328,16.886679,-0.65546793,11.471148,-21.232141,-4.867023,3.5952058,6.5656013
-298.72748,-92.50563,2.2609148,-66.44828,44.443298,2.7077925,-5.5773473,24.281099,0.79087996,13.45275,-2.3028164,9.4757566,-24.385317,-4.2036123,4.0036464,10.242015
-344.1055,-83.914719,24.449436,-52.385632,26.508408,-33.646687,-9.7125645,22.170908,1.0636561,7.6152225,-5.7630982,9.44841,-25.840113,-4.6632385,5.3916612,13.721244
-234.56335,-117.09587,33.871613,-43.159893,10.715345,-77.493622,-12.169432,15.038692,0.86658609,8.6874037,-5.9141498,9.5926409,-28.878223,-1.339394,-0.26636446,12.9138
19.28924,-186.52026,-7.9174666,-47.970432,-6.6744704,-86.844467,-9.9843264,16.166752,9.6483927,9.7788897,-8.2110863,2.0920053,-32.702076,2.3094943,-7.413537,7.0485425
217.34676,-240.46082,-34.037979,-65.785034,11.806246,-48.850147,-6.1264215,19.473291,4.9922676,6.120389,-7.7151337,3.0497513,-27.459524,2.0495965,-6.2371955,2.0180986
182.93666,-230.69048,-13.014288,-75.594124,55.089855,-1.6365294,-3.7807672,17.848936,-8.6384954,4.0338416,-2.0038662,10.588171,-18.086369,-0.37183467,-2.8977969,1.8281863
38.778996,-192.89272,5.7705908,-75.942886,65.923424,27.107595,-4.2271252,21.561024,-7.2309408,4.9289751,-5.8259091,4.7191081,-18.713034,-3.0952225,-2.3262889,5.4813142
-95.953606,-161.10167,10.040855,-73.214989,52.823689,24.558231,-5.7804189,22.900557,2.5876858,7.5222311,-10.801048,-8.5158062,-32.330719,0.80451024,-4.1918797,13.831532
-230.77373,-127.24239,47.841961,-60.28109,48.398663,10.766212,-12.195808,24.992924,3.0694826,7.4802155,-12.802416,-11.831849,-30.889177,2.5423093,-4.850276,15.879605
-309.49353,-115.87203,129.42549,-36.145317,48.032082,-27.520441,-23.939491,28.566751,-5.4910202,8.2988224,-11.920428,-4.6623545,-16.723032,-0.57180375,-2.7682853,4.2254553
-260.61935,-125.64977,101.12556,-25.768816,13.318837,-62.902428,-22.182703,31.190281,-10.207611,9.6948233,-8.184823,1.527776,-7.729744,-3.7057633,1.1133765,-5.0967536
-40.944721,-177.85622,32.773552,-23.772116,-19.806297,-83.740723,-17.355843,32.369549,-17.148626,8.1359291,-8.7915201,5.577507,0.34792665,-13.033528,6.8576055,-6.1981177
205.62132,-238.2282,-35.057224,-40.477436,-21.971451,-60.943047,-11.762831,32.76123,-14.767275,12.918769,-7.252367,5.8053269,-0.6943146,-16.058681,11.001902,-5.8004389
219.89833,-231.28166,-80.610062,-62.77417,-0.45477208,-3.3459618,-8.9184818,36.412827,-4.3323531,18.848127,-4.9760218,4.1760349,-5.6596508,-12.218908,10.193026,-5.06252
108.60516,-205.51723,-17.481556,-61.700417,42.324326,26.980839,-14.312188,37.897263,-7.510468,18.196619,-2.8586776,8.0981321,-0.91494983,-10.919671,9.6225195,-1.196963
-32.813004,-171.69388,37.876385,-53.228249,61.295689,28.582712,-18.196051,35.890903,-11.790413,20.727682,2.9867656,12.364632,4.5398192,-10.499362,11.983375,4.6867943
-177.34119,-126.66531,11.840912,-51.999367,39.050724,21.488245,-16.421242,30.22838,-0.25633046,20.414816,0.099378265,2.9966657,-6.6448412,-9.1913242,11.486873,16.070673
-324.66235,-82.307358,-24.308792,-50.701221,5.8100886,5.6998606,-7.5410457,29.193081,9.6082592,20.174047,-2.7228601,-7.4762745,-17.043549,-8.7609491,11.895679,21.339287
-336.46854,-77.917839,-47.637447,-41.384064,-32.168751,-29.143723,0.2279339,33.610184,7.8093777,19.451679,-3.7227347,-8.6798277,-17.450798,-10.664296,11.620836,8.9988785
-156.79478,-131.47052,-28.529566,-28.731241,-42.703533,-67.061951,-2.3009274,34.12711,3.888854,16.584188,-4.5807924,-1.4175111,-11.880594,-10.599275,9.9344931,-4.7236133
137.61519,-217.1973,-15.511942,-26.159786,-24.616529,-77.712189,-6.3911176,34.49675,-2.4317799,17.742945,0.025567278,3.8393128,-2.6315808,-15.365352,10.531641,-6.1728258
243.51582,-242.03362,-50.854843,-44.95927,4.4892726,-29.516085,-2.4509079,33.429993,-0.19325998,18.452379,2.2889619,1.4689536,-3.7702794,-19.485884,7.2906742,1.221607
143.01689,-212.10509,-69.082237,-62.980194,25.799702,18.152723,-0.71086144,29.769266,14.913682,20.02544,4.0590854,-6.9865952,-18.002857,-14.42725,4.3034706,11.746806
-14.798947,-168.98904,-61.394436,-66.909523,33.28244,32.978142,-1.9700218,29.054375,22.229191,19.762236,2.918941,-8.7212439,-25.894197,-11.813411,4.0671568,15.418752
-135.97197,-135.27718,-37.284832,-60.814125,29.644686,24.554323,-4.1507602,31.833216,13.564296,14.994184,-0.1409592,0.12580568,-22.770517,-14.69553,6.9731994,8.6717978
-284.93625,-91.823807,-10.812619,-51.795204,27.113213,2.5897515,-6.3898668,29.180969,11.116739,21.473196,5.6978602,4.9546466,-15.775967,-15.175756,5.9555945,2.1583776
-339.69949,-75.089142,0.87068695,-37.834492,10.115376,-36.063438,-9.1415501,26.572971,11.164206,26.559164,7.178494,5.9489565,-11.955829,-16.056953,1.9653144,2.3807385
-227.33847,-111.08714,0.73624438,-30.398117,-14.087968,-68.813454,-10.606452,23.4746,10.198187,25.350422,4.7735825,2.1186018,-17.571711,-13.06819,0.65950257,4.132669
40.77858,-193.93784,2.4658761,-31.457771,-14.326897,-83.469307,-10.191625,20.458765,8.3105087,22.80501,4.5320792,3.4303279,-20.90633,-11.089285,-4.5844197,3.8396857
247.83223,-256.95593,19.187901,-42.178383,22.163092,-53.63763,-14.155379,18.831215,5.8971105,17.998894,4.0929508,6.4432168,-19.876982,-5.803555,-6.9303527,3.8531289
201.21004,-244.31743,24.1243,-57.589413,54.866852,-3.4507554,-13.424937,19.396389,4.3417521,17.036922,7.2928653,9.8215008,-16.28138,-3.2719669,-0.81639546,1.6601363
49.431046,-196.41148,29.612434,-62.475857,68.662163,19.768938,-10.947389,20.480391,0.26483586,19.923897,13.505301,15.107137,-8.2974138,-7.6997943,2.9733,-0.17187153
-77.730568,-164.26997,71.41552,-50.620872,77.836716,8.1797695,-18.228384,20.909216,2.1851606,23.83724,13.010453,14.752029,-5.3198099,-6.6334448,0.4067207,0.62505341
-204.90619,-139.68336,129.89807,-34.52829,87.517021,-15.652386,-26.12686,20.307329,1.1876478,23.776657,12.766842,15.592608,-4.9932485,-5.9793067,3.4073524,4.491683
-319.69843,-95.180214,65.743179,-29.933811,41.404076,-37.044834,-14.424371,22.822929,0.8423841,24.255419,12.387106,15.833344,-6.3427005,-14.676472,8.6974659,6.4360619
